203,1,198,216,83,184,1,10.833,13.950,0.000
204,1,198,216,83,184,1,10.833,13.950,0.000
205,1,198,216,83,184,1,10.833,13.950,0.000
206,1,198,216,83,184,1,10.833,13.950,0.000
207,1,198,216,83,184,1,10.833,13.950,0.000
208,1,198,216,83,184,1,10.833,13.950,0.000
209,1,198,216,83,184,1,10.833,13.950,0.000
210,1,198,216,83,184,1,10.833,13.950,0.000
211,1,198,216,83,184,1,10.833,13.950,0.000
212,1,198,216,83,184,1,10.833,13.950,0.000
213,1,198,216,83,184,1,10.833,13.950,0.000
214,1,198,216,83,184,1,10.833,13.950,0.000
215,1,198,216,83,184,1,10.833,13.950,0.000
216,1,198,216,83,184,1,10.833,13.950,0.000
217,1,198,216,83,184,1,10.833,13.950,0.000
218,1,198,216,83,184,1,10.833,13.950,0.000
219,1,198,216,83,184,1,10.833,13.950,0.000
220,1,198,216,83,184,1,10.833,13.950,0.000
221,1,198,216,83,184,1,10.833,13.950,0.000
222,1,198,216,83,184,1,10.833,13.950,0.000
223,1,198,216,83,184,1,10.833,13.950,0.000
224,1,198,216,83,184,1,10.833,13.950,0.000
225,1,198,216,83,184,1,10.833,13.950,0.000
226,1,198,216,83,184,1,10.833,13.950,0.000
227,1,198,216,83,184,1,10.833,13.950,0.000
228,1,198,216,83,184,1,10.833,13.950,0.000
229,1,199,206,82,182,1,11.167,14.250,0.000
230,1,199,197,81,179,1,11.500,14.550,0.000
231,1,222,200,79,180,1,11.500,14.250,0.000
232,1,199,197,81,179,1,11.500,14.550,0.000
233,1,199,206,82,182,1,11.167,14.250,0.000
234,1,198,216,83,184,1,10.833,13.950,0.000
235,1,198,216,83,184,1,10.833,13.950,0.000
236,1,198,216,83,184,1,10.833,13.950,0.000
237,1,198,225,84,187,1,10.500,13.650,0.000
238,1,198,225,84,187,1,10.500,13.650,0.000
239,1,198,225,84,187,1,10.500,13.650,0.000
240,1,198,225,84,187,1,10.500,13.650,0.000
241,1,198,216,83,184,1,10.833,13.950,0.000
242,1,198,216,83,184,1,10.833,13.950,0.000
243,1,198,216,83,184,1,10.833,13.950,0.000
244,1,198,216,83,184,1,10.833,13.950,0.000
245,1,199,206,82,182,1,11.167,14.250,0.000
246,1,199,206,82,182,1,11.167,14.250,0.000
247,1,198,216,83,184,1,10.833,13.950,0.000
248,1,198,216,83,184,1,10.833,13.950,0.000
249,1,198,216,83,184,1,10.833,13.950,0.000
250,1,198,216,83,184,1,10.833,13.950,0.000
251,1,198,216,83,184,1,10.833,13.950,0.000
252,1,199,206,82,182,1,11.167,14.250,0.000
253,1,222,209,80,182,1,11.167,13.950,0.000
254,1,199,206,82,182,1,11.167,14.250,0.000
255,1,198,216,83,184,1,10.833,13.950,0.000
256,1,198,216,83,184,1,10.833,13.950,0.000
257,1,198,216,83,184,1,10.833,13.950,0.000
258,1,198,216,83,184,1,10.833,13.950,0.000
259,1,198,216,83,184,1,10.833,13.950,0.000
260,1,198,216,83,184,1,10.833,13.950,0.000
261,1,198,216,83,184,1,10.833,13.950,0.000
262,1,197,235,85,190,1,10.167,13.350,0.000
263,1,197,246,86,193,1,9.833,13.050,0.000
264,1,197,246,86,193,1,9.833,13.050,0.000
265,1,197,235,85,190,1,10.167,13.350,0.000
266,1,198,225,84,187,1,10.500,13.650,0.000
267,1,198,216,83,184,1,10.833,13.950,0.000
268,1,198,216,83,184,1,10.833,13.950,0.000
269,1,198,216,83,184,1,10.833,13.950,0.000
270,1,198,216,83,184,1,10.833,13.950,0.000
271,1,198,216,83,184,1,10.833,13.950,0.000
272,1,198,216,83,184,1,10.833,13.950,0.000
273,1,198,216,83,184,1,10.833,13.950,0.000
274,1,198,216,83,184,1,10.833,13.950,0.000
275,1,198,216,83,184,1,10.833,13.950,0.000
276,1,198,216,83,184,1,10.833,13.950,0.000
277,1,198,216,83,184,1,10.833,13.950,0.000
278,1,198,216,83,184,1,10.833,13.950,0.000
279,1,198,216,83,184,1,10.833,13.950,0.000
280,1,198,216,83,184,1,10.833,13.950,0.000
281,1,175,213,84,184,1,10.833,14.250,0.000
282,1,199,206,82,182,1,11.167,14.250,0.000
283,1,175,204,83,181,1,11.167,14.550,0.000
284,1,199,206,82,182,1,11.167,14.250,0.000
285,1,199,206,82,182,1,11.167,14.250,0.000
286,1,175,204,83,181,1,11.167,14.550,0.000
287,1,175,204,83,181,1,11.167,14.550,0.000
288,1,199,206,82,182,1,11.167,14.250,0.000
289,1,198,216,83,184,1,10.833,13.950,0.000
290,1,198,216,83,184,1,10.833,13.950,0.000
291,1,198,216,83,184,1,10.833,13.950,0.000
292,1,198,216,83,184,1,10.833,13.950,0.000
293,1,221,219,81,185,1,10.833,13.650,0.000
294,1,221,219,81,185,1,10.833,13.650,0.000
295,1,245,212,79,183,1,11.167,13.650,0.000
296,1,245,212,79,183,1,11.167,13.650,0.000
297,1,245,212,79,183,1,11.167,13.650,0.000
298,1,245,212,79,183,1,11.167,13.650,0.000
299,1,245,212,79,183,1,11.167,13.650,0.000
300,1,221,219,81,185,1,10.833,13.650,0.000
299,2,1250,-24,40,121,1,29.833,10.050,0.000
300,2,1233,-25,39,121,1,29.833,10.350,0.000
297,3,296,280,84,203,1,9.167,11.250,0.000
298,3,320,271,82,200,1,9.500,11.250,0.000
299,3,344,263,80,198,1,9.833,11.250,0.000
300,3,389,247,77,194,1,10.500,11.250,0.000
294,4,947,35,46,136,1,23.167,11.850,0.000
295,4,966,36,46,137,1,23.167,11.550,0.000
296,4,977,33,45,135,1,23.500,11.550,0.000
297,4,991,21,44,132,1,24.500,11.850,0.000
298,4,1004,9,43,129,1,25.500,12.150,0.000
299,4,1024,2,42,127,1,26.167,12.150,0.000
300,4,1026,-4,41,125,1,26.833,12.450,0.000
286,5,1265,-6,42,127,1,28.167,9.150,0.000
287,5,1257,-3,42,127,1,27.833,9.150,0.000
288,5,1257,-3,42,127,1,27.833,9.150,0.000
289,5,1251,7,43,131,1,26.833,8.850,0.000
290,5,1251,7,43,131,1,26.833,8.850,0.000
291,5,1242,11,43,131,1,26.500,8.850,0.000
292,5,1236,23,44,135,1,25.500,8.550,0.000
293,5,1227,26,44,136,1,25.167,8.550,0.000
294,5,1219,39,45,139,1,24.167,8.250,0.000
295,5,1210,43,45,141,1,23.833,8.250,0.000
296,5,1202,56,46,144,1,22.833,7.950,0.000
297,5,1182,65,47,147,1,22.167,7.950,0.000
298,5,1172,69,47,148,1,21.833,7.950,0.000
299,5,1150,78,48,151,1,21.167,7.950,0.000
300,5,1139,82,49,152,1,20.833,7.950,0.000
299,6,1697,588,128,308,1,6.500,-2.250,0.000
300,6,1709,571,128,303,1,6.833,-2.250,0.000
272,7,1309,402,85,249,1,9.167,1.350,0.000
273,7,1309,402,85,249,1,9.167,1.350,0.000
274,7,1309,402,85,249,1,9.167,1.350,0.000
275,7,1309,402,85,249,1,9.167,1.350,0.000
276,7,1324,390,84,246,1,9.500,1.350,0.000
277,7,1324,390,84,246,1,9.500,1.350,0.000
278,7,1338,379,83,243,1,9.833,1.350,0.000
279,7,1352,368,82,239,1,10.167,1.350,0.000
280,7,1352,368,82,239,1,10.167,1.350,0.000
281,7,1366,357,82,236,1,10.500,1.350,0.000
282,7,1380,346,81,233,1,10.833,1.350,0.000
283,7,1393,336,80,230,1,11.167,1.350,0.000
284,7,1406,326,80,227,1,11.500,1.350,0.000
285,7,1406,326,80,227,1,11.500,1.350,0.000
286,7,1406,326,80,227,1,11.500,1.350,0.000
287,7,1418,316,79,224,1,11.833,1.350,0.000
288,7,1410,294,76,217,1,12.500,1.650,0.000
289,7,1410,294,76,217,1,12.500,1.650,0.000
290,7,1421,285,76,215,1,12.833,1.650,0.000
291,7,1421,285,76,215,1,12.833,1.650,0.000
292,7,1413,264,73,209,1,13.500,1.950,0.000
293,7,1413,264,73,209,1,13.500,1.950,0.000
294,7,1425,256,73,206,1,13.833,1.950,0.000
295,7,1425,256,73,206,1,13.833,1.950,0.000
296,7,1436,248,72,204,1,14.167,1.950,0.000
297,7,1417,237,70,201,1,14.500,2.250,0.000
298,7,1428,230,70,198,1,14.833,2.250,0.000
299,7,1428,230,70,198,1,14.833,2.250,0.000
300,7,1438,222,70,196,1,15.167,2.250,0.000
234,8,1227,26,44,136,1,25.167,8.550,0.000
235,8,1216,21,43,134,1,25.500,8.850,0.000
236,8,1207,25,44,135,1,25.167,8.850,0.000
237,8,1199,37,45,139,1,24.167,8.550,0.000
238,8,1199,37,45,139,1,24.167,8.550,0.000
239,8,1199,37,45,139,1,24.167,8.550,0.000
240,8,1199,37,45,139,1,24.167,8.550,0.000
241,8,1199,37,45,139,1,24.167,8.550,0.000
242,8,1208,34,44,138,1,24.500,8.550,0.000
243,8,1207,25,44,135,1,25.167,8.850,0.000
244,8,1216,21,43,134,1,25.500,8.850,0.000
245,8,1216,21,43,134,1,25.500,8.850,0.000
246,8,1225,18,43,133,1,25.833,8.850,0.000
247,8,1223,10,43,131,1,26.500,9.150,0.000
248,8,1232,6,42,130,1,26.833,9.150,0.000
249,8,1232,6,42,130,1,26.833,9.150,0.000
250,8,1240,3,42,129,1,27.167,9.150,0.000
251,8,1240,3,42,129,1,27.167,9.150,0.000
252,8,1230,0,42,128,1,27.500,9.450,0.000
253,8,1223,10,43,131,1,26.500,9.150,0.000
254,8,1214,13,43,132,1,26.167,9.150,0.000
255,8,1196,20,43,134,1,25.500,9.150,0.000
256,8,1178,27,43,136,1,24.833,9.150,0.000
257,8,1159,44,45,140,1,23.500,8.850,0.000
258,8,1138,43,45,140,1,23.500,9.150,0.000
259,8,1117,60,47,145,1,22.167,8.850,0.000
260,8,1095,69,48,147,1,21.500,8.850,0.000
261,8,1073,77,49,150,1,20.833,8.850,0.000
262,8,1049,86,50,153,1,20.167,8.850,0.000
263,8,1025,96,51,155,1,19.500,8.850,0.000
264,8,1013,101,52,157,1,19.167,8.850,0.000
265,8,987,111,53,160,1,18.500,8.850,0.000
266,8,957,134,56,167,1,17.167,8.550,0.000
267,8,928,145,57,170,1,16.500,8.550,0.000
268,8,899,157,59,173,1,15.833,8.550,0.000
269,8,869,169,61,177,1,15.167,8.550,0.000
270,8,837,182,62,181,1,14.500,8.550,0.000
271,8,821,188,63,182,1,14.167,8.550,0.000
272,8,787,202,65,186,1,13.500,8.550,0.000
273,8,752,216,67,190,1,12.833,8.550,0.000
274,8,715,231,69,194,1,12.167,8.550,0.000
275,8,678,247,71,199,1,11.500,8.550,0.000
276,8,658,255,72,201,1,11.167,8.550,0.000
277,8,618,271,75,205,1,10.500,8.550,0.000
278,8,576,289,77,210,1,9.833,8.550,0.000
279,8,532,307,80,214,1,9.167,8.550,0.000
280,8,490,340,85,223,1,8.167,8.250,0.000
281,8,441,360,89,228,1,7.500,8.250,0.000
282,8,390,382,93,234,1,6.833,8.250,0.000
283,8,336,405,97,240,1,6.167,8.250,0.000
284,8,248,424,104,244,1,5.500,8.550,0.000
285,8,185,449,111,251,1,4.833,8.550,0.000
286,8,119,456,117,253,1,4.500,8.850,0.000
287,8,44,483,127,262,1,3.833,8.850,0.000
288,8,4,496,133,267,1,3.500,8.850,0.000
250,9,1825,139,94,185,1,19.833,-0.450,0.000
251,9,1836,160,98,191,1,18.833,-0.750,0.000
