301,1,96,243,94,193,1,9.500,13.950,0.000
302,1,96,243,94,193,1,9.500,13.950,0.000
303,1,98,233,93,190,1,9.833,14.250,0.000
304,1,98,233,93,190,1,9.833,14.250,0.000
305,1,98,233,93,190,1,9.833,14.250,0.000
306,1,98,233,93,190,1,9.833,14.250,0.000
307,1,98,233,93,190,1,9.833,14.250,0.000
308,1,98,233,93,190,1,9.833,14.250,0.000
309,1,98,233,93,190,1,9.833,14.250,0.000
310,1,98,233,93,190,1,9.833,14.250,0.000
311,1,98,233,93,190,1,9.833,14.250,0.000
312,1,98,233,93,190,1,9.833,14.250,0.000
313,1,98,233,93,190,1,9.833,14.250,0.000
314,1,98,233,93,190,1,9.833,14.250,0.000
315,1,98,233,93,190,1,9.833,14.250,0.000
316,1,98,233,93,190,1,9.833,14.250,0.000
317,1,98,233,93,190,1,9.833,14.250,0.000
318,1,98,233,93,190,1,9.833,14.250,0.000
319,1,98,233,93,190,1,9.833,14.250,0.000
320,1,98,233,93,190,1,9.833,14.250,0.000
321,1,98,233,93,190,1,9.833,14.250,0.000
322,1,98,233,93,190,1,9.833,14.250,0.000
323,1,98,233,93,190,1,9.833,14.250,0.000
324,1,98,233,93,190,1,9.833,14.250,0.000
325,1,98,233,93,190,1,9.833,14.250,0.000
326,1,98,233,93,190,1,9.833,14.250,0.000
327,1,98,233,93,190,1,9.833,14.250,0.000
328,1,98,233,93,190,1,9.833,14.250,0.000
329,1,98,233,93,190,1,9.833,14.250,0.000
330,1,98,233,93,190,1,9.833,14.250,0.000
331,1,98,233,93,190,1,9.833,14.250,0.000
332,1,98,233,93,190,1,9.833,14.250,0.000
333,1,98,233,93,190,1,9.833,14.250,0.000
334,1,98,233,93,190,1,9.833,14.250,0.000
335,1,98,233,93,190,1,9.833,14.250,0.000
336,1,98,233,93,190,1,9.833,14.250,0.000
337,1,98,233,93,190,1,9.833,14.250,0.000
338,1,98,233,93,190,1,9.833,14.250,0.000
339,1,98,233,93,190,1,9.833,14.250,0.000
340,1,98,233,93,190,1,9.833,14.250,0.000
341,1,98,233,93,190,1,9.833,14.250,0.000
342,1,98,233,93,190,1,9.833,14.250,0.000
343,1,98,233,93,190,1,9.833,14.250,0.000
344,1,98,233,93,190,1,9.833,14.250,0.000
345,1,98,233,93,190,1,9.833,14.250,0.000
346,1,98,233,93,190,1,9.833,14.250,0.000
347,1,98,233,93,190,1,9.833,14.250,0.000
348,1,98,233,93,190,1,9.833,14.250,0.000
349,1,98,233,93,190,1,9.833,14.250,0.000
350,1,98,233,93,190,1,9.833,14.250,0.000
351,1,98,233,93,190,1,9.833,14.250,0.000
352,1,98,233,93,190,1,9.833,14.250,0.000
353,1,98,233,93,190,1,9.833,14.250,0.000
354,1,98,233,93,190,1,9.833,14.250,0.000
355,1,98,233,93,190,1,9.833,14.250,0.000
356,1,98,233,93,190,1,9.833,14.250,0.000
357,1,98,233,93,190,1,9.833,14.250,0.000
358,1,98,233,93,190,1,9.833,14.250,0.000
359,1,98,233,93,190,1,9.833,14.250,0.000
360,1,98,233,93,190,1,9.833,14.250,0.000
361,1,98,233,93,190,1,9.833,14.250,0.000
362,1,98,233,93,190,1,9.833,14.250,0.000
363,1,98,233,93,190,1,9.833,14.250,0.000
364,1,98,233,93,190,1,9.833,14.250,0.000
365,1,98,233,93,190,1,9.833,14.250,0.000
366,1,98,233,93,190,1,9.833,14.250,0.000
367,1,98,233,93,190,1,9.833,14.250,0.000
368,1,98,233,93,190,1,9.833,14.250,0.000
369,1,98,233,93,190,1,9.833,14.250,0.000
370,1,98,233,93,190,1,9.833,14.250,0.000
371,1,98,233,93,190,1,9.833,14.250,0.000
372,1,98,233,93,190,1,9.833,14.250,0.000
373,1,98,233,93,190,1,9.833,14.250,0.000
374,1,98,233,93,190,1,9.833,14.250,0.000
375,1,98,233,93,190,1,9.833,14.250,0.000
376,1,98,233,93,190,1,9.833,14.250,0.000
377,1,98,233,93,190,1,9.833,14.250,0.000
378,1,98,233,93,190,1,9.833,14.250,0.000
379,1,98,233,93,190,1,9.833,14.250,0.000
380,1,98,233,93,190,1,9.833,14.250,0.000
381,1,98,233,93,190,1,9.833,14.250,0.000
382,1,98,233,93,190,1,9.833,14.250,0.000
383,1,98,233,93,190,1,9.833,14.250,0.000
384,1,98,233,93,190,1,9.833,14.250,0.000
385,1,98,233,93,190,1,9.833,14.250,0.000
386,1,98,233,93,190,1,9.833,14.250,0.000
387,1,98,233,93,190,1,9.833,14.250,0.000
388,1,98,233,93,190,1,9.833,14.250,0.000
389,1,98,233,93,190,1,9.833,14.250,0.000
390,1,98,233,93,190,1,9.833,14.250,0.000
391,1,98,233,93,190,1,9.833,14.250,0.000
392,1,98,233,93,190,1,9.833,14.250,0.000
393,1,98,233,93,190,1,9.833,14.250,0.000
394,1,98,233,93,190,1,9.833,14.250,0.000
395,1,98,233,93,190,1,9.833,14.250,0.000
396,1,98,233,93,190,1,9.833,14.250,0.000
397,1,98,233,93,190,1,9.833,14.250,0.000
398,1,98,233,93,190,1,9.833,14.250,0.000
399,1,98,233,93,190,1,9.833,14.250,0.000
400,1,98,233,93,190,1,9.833,14.250,0.000
401,1,98,233,93,190,1,9.833,14.250,0.000
402,1,98,233,93,190,1,9.833,14.250,0.000
403,1,98,233,93,190,1,9.833,14.250,0.000
404,1,98,233,93,190,1,9.833,14.250,0.000
405,1,98,233,93,190,1,9.833,14.250,0.000
406,1,98,233,93,190,1,9.833,14.250,0.000
407,1,98,233,93,190,1,9.833,14.250,0.000
408,1,98,233,93,190,1,9.833,14.250,0.000
409,1,110,234,92,191,1,9.833,14.100,0.000
410,1,123,236,91,191,1,9.833,13.950,0.000
411,1,98,233,93,190,1,9.833,14.250,0.000
412,1,98,233,93,190,1,9.833,14.250,0.000
413,1,98,233,93,190,1,9.833,14.250,0.000
414,1,98,233,93,190,1,9.833,14.250,0.000
415,1,98,233,93,190,1,9.833,14.250,0.000
416,1,98,233,93,190,1,9.833,14.250,0.000
417,1,98,233,93,190,1,9.833,14.250,0.000
418,1,98,233,93,190,1,9.833,14.250,0.000
