151,1,1661,148,76,179,1,19.167,1.050,0.000
152,1,1648,135,74,175,1,19.833,1.350,0.000
153,1,1641,141,74,177,1,19.500,1.350,0.000
154,1,1621,133,71,174,1,19.833,1.650,0.000
155,1,1610,120,69,170,1,20.500,1.950,0.000
156,1,1591,113,67,167,1,20.833,2.250,0.000
157,1,1573,106,65,165,1,21.167,2.550,0.000
158,1,1556,100,63,163,1,21.500,2.850,0.000
159,1,1522,87,60,158,1,22.167,3.450,0.000
160,1,1506,81,59,156,1,22.500,3.750,0.000
161,1,1491,75,57,154,1,22.833,4.050,0.000
162,1,1483,64,56,151,1,23.500,4.350,0.000
163,1,1468,59,55,149,1,23.833,4.650,0.000
164,1,1454,53,54,147,1,24.167,4.950,0.000
165,1,1440,48,52,145,1,24.500,5.250,0.000
166,1,1426,42,51,143,1,24.833,5.550,0.000
167,1,1420,33,50,141,1,25.500,5.850,0.000
168,1,1415,24,49,138,1,26.167,6.150,0.000
169,1,1394,23,48,137,1,26.167,6.450,0.000
170,1,1389,15,47,135,1,26.833,6.750,0.000
171,1,1392,3,47,132,1,27.833,7.050,0.000
172,1,1380,0,46,130,1,28.167,7.350,0.000
173,1,1380,0,46,130,1,28.167,7.350,0.000
174,1,1383,-11,45,127,1,29.167,7.650,0.000
151,2,1137,1,41,127,1,26.833,10.650,0.000
152,2,1146,-1,40,127,1,27.167,10.650,0.000
151,3,1767,197,92,197,1,17.167,-0.450,0.000
152,3,1750,181,89,192,1,17.833,-0.150,0.000
153,3,1734,165,85,187,1,18.500,0.150,0.000
154,3,1711,157,82,184,1,18.833,0.450,0.000
155,3,1711,157,82,184,1,18.833,0.450,0.000
156,3,1676,136,76,176,1,19.833,1.050,0.000
157,3,1648,135,74,175,1,19.833,1.350,0.000
158,3,1648,135,74,175,1,19.833,1.350,0.000
159,3,1629,127,71,172,1,20.167,1.650,0.000
160,3,1591,113,67,167,1,20.833,2.250,0.000
161,3,1591,113,67,167,1,20.833,2.250,0.000
162,3,1566,112,65,166,1,20.833,2.550,0.000
163,3,1548,105,63,164,1,21.167,2.850,0.000
164,3,1522,87,60,158,1,22.167,3.450,0.000
165,3,1506,81,59,156,1,22.500,3.750,0.000
166,3,1491,75,57,154,1,22.833,4.050,0.000
167,3,1491,75,57,154,1,22.833,4.050,0.000
168,3,1468,59,55,149,1,23.833,4.650,0.000
169,3,1468,59,55,149,1,23.833,4.650,0.000
170,3,1447,43,52,144,1,24.833,5.250,0.000
171,3,1447,43,52,144,1,24.833,5.250,0.000
172,3,1434,38,51,142,1,25.167,5.550,0.000
173,3,1428,29,50,140,1,25.833,5.850,0.000
174,3,1422,20,49,137,1,26.500,6.150,0.000
175,3,1417,12,48,135,1,27.167,6.450,0.000
176,3,1417,12,48,135,1,27.167,6.450,0.000
177,3,1404,7,47,133,1,27.500,6.750,0.000
178,3,1399,0,46,131,1,28.167,7.050,0.000
179,3,1394,-7,46,129,1,28.833,7.350,0.000
180,3,1387,-4,46,129,1,28.500,7.350,0.000
151,4,1522,959,149,441,1,1.500,-2.550,0.000
152,4,1575,1008,162,477,1,1.167,-2.850,0.000
151,5,1074,67,48,147,1,21.500,9.150,0.000
152,5,1096,59,47,144,1,22.167,9.150,0.000
153,5,1117,50,46,142,1,22.833,9.150,0.000
154,5,1138,43,45,140,1,23.500,9.150,0.000
155,5,1158,35,44,138,1,24.167,9.150,0.000
156,5,1168,31,44,137,1,24.500,9.150,0.000
157,5,1178,27,43,136,1,24.833,9.150,0.000
158,5,1196,20,43,134,1,25.500,9.150,0.000
159,5,1205,17,43,133,1,25.833,9.150,0.000
160,5,1223,10,43,131,1,26.500,9.150,0.000
161,5,1230,0,42,128,1,27.500,9.450,0.000
162,5,1247,-7,41,126,1,28.167,9.450,0.000
163,5,1255,-10,41,125,1,28.500,9.450,0.000
151,6,1607,503,111,280,1,7.833,-1.350,0.000
152,6,1639,525,116,286,1,7.500,-1.650,0.000
153,6,1613,557,117,296,1,6.833,-1.650,0.000
154,6,1647,581,123,304,1,6.500,-1.950,0.000
155,6,1634,599,124,309,1,6.167,-1.950,0.000
156,6,1657,645,131,324,1,5.500,-2.250,0.000
157,6,1698,673,138,336,1,5.167,-2.550,0.000
158,6,1684,695,139,342,1,4.833,-2.550,0.000
159,6,1715,750,147,365,1,4.167,-2.850,0.000
151,7,1008,73,49,148,1,20.833,9.750,0.000
152,7,1020,69,49,147,1,21.167,9.750,0.000
153,7,1033,55,47,143,1,22.167,10.050,0.000
154,7,1055,46,46,140,1,22.833,10.050,0.000
155,7,1077,39,45,138,1,23.500,10.050,0.000
156,7,1097,40,45,139,1,23.500,9.750,0.000
157,7,1118,24,43,134,1,24.833,10.050,0.000
158,7,1128,20,43,133,1,25.167,10.050,0.000
159,7,1147,21,43,134,1,25.167,9.750,0.000
160,7,1166,6,41,129,1,26.500,10.050,0.000
161,7,1175,3,41,128,1,26.833,10.050,0.000
162,7,1194,4,41,129,1,26.833,9.750,0.000
163,7,1201,-6,41,126,1,27.833,10.050,0.000
151,8,941,79,50,149,1,20.167,10.350,0.000
152,8,965,70,49,147,1,20.833,10.350,0.000
153,8,989,61,48,144,1,21.500,10.350,0.000
154,8,1012,53,47,142,1,22.167,10.350,0.000
155,8,1024,49,47,141,1,22.500,10.350,0.000
156,8,1037,36,45,137,1,23.500,10.650,0.000
157,8,1058,29,44,135,1,24.167,10.650,0.000
158,8,1068,25,44,134,1,24.500,10.650,0.000
159,8,1078,21,43,133,1,24.833,10.650,0.000
160,8,1078,30,44,135,1,24.167,10.350,0.000
161,8,1108,11,42,130,1,25.833,10.650,0.000
162,8,1127,4,41,128,1,26.500,10.650,0.000
163,8,1137,1,41,127,1,26.833,10.650,0.000
164,8,1146,-1,40,127,1,27.167,10.650,0.000
165,8,1164,-8,40,125,1,27.833,10.650,0.000
151,9,903,66,49,145,1,20.833,11.250,0.000
152,9,928,58,48,143,1,21.500,11.250,0.000
153,9,940,53,48,141,1,21.833,11.250,0.000
154,9,955,40,46,138,1,22.833,11.550,0.000
155,9,966,36,46,137,1,23.167,11.550,0.000
156,9,997,34,45,136,1,23.500,11.250,0.000
157,9,1019,26,44,134,1,24.167,11.250,0.000
158,9,1021,18,44,131,1,24.833,11.550,0.000
159,9,1041,11,43,130,1,25.500,11.550,0.000
160,9,1060,12,43,130,1,25.500,11.250,0.000
161,9,1071,1,41,127,1,26.500,11.550,0.000
162,9,1081,-1,41,126,1,26.833,11.550,0.000
163,9,1091,-12,40,123,1,27.833,11.850,0.000
151,10,1322,707,119,334,1,3.833,-0.750,0.000
152,10,1257,776,122,353,1,2.833,-0.750,0.000
153,10,1234,801,124,359,1,2.500,-0.750,0.000
154,10,1185,855,126,374,1,1.833,-0.750,0.000
155,10,1132,912,128,392,1,1.167,-0.750,0.000
156,10,1132,988,136,422,1,0.500,-1.050,0.000
151,11,1403,747,126,348,1,3.500,-1.350,0.000
152,11,1383,771,128,355,1,3.167,-1.350,0.000
153,11,1341,822,131,369,1,2.500,-1.350,0.000
154,11,1319,849,132,378,1,2.167,-1.350,0.000
155,11,1272,906,134,396,1,1.500,-1.350,0.000
156,11,1222,969,136,419,1,0.833,-1.350,0.000
151,12,821,32,46,134,1,22.833,13.650,0.000
152,12,845,25,46,132,1,23.500,13.650,0.000
153,12,879,14,44,129,1,24.500,13.650,0.000
154,12,902,7,43,127,1,25.167,13.650,0.000
155,12,931,5,43,127,1,25.500,13.350,0.000
156,12,955,-8,41,123,1,26.833,13.650,0.000
151,13,1176,113,52,162,1,19.167,6.750,0.000
152,13,1198,103,51,159,1,19.833,6.750,0.000
153,13,1219,94,50,156,1,20.500,6.750,0.000
154,13,1240,84,50,153,1,21.167,6.750,0.000
155,13,1260,75,49,151,1,21.833,6.750,0.000
156,13,1279,66,49,148,1,22.500,6.750,0.000
157,13,1294,48,48,143,1,23.833,7.050,0.000
158,13,1320,36,47,140,1,24.833,7.050,0.000
159,13,1337,29,47,138,1,25.500,7.050,0.000
160,13,1357,9,46,133,1,27.167,7.350,0.000
161,13,1372,2,46,131,1,27.833,7.350,0.000
162,13,1387,-4,46,129,1,28.500,7.350,0.000
163,13,1402,-10,46,128,1,29.167,7.350,0.000
151,14,1492,640,119,318,1,5.167,-1.350,0.000
152,14,1509,689,126,333,1,4.500,-1.650,0.000
153,14,1474,733,128,346,1,3.833,-1.650,0.000
154,14,1437,781,131,360,1,3.167,-1.650,0.000
155,14,1417,807,133,367,1,2.833,-1.650,0.000
156,14,1376,860,136,384,1,2.167,-1.650,0.000
157,14,1392,931,142,414,1,1.500,-1.950,0.000
158,14,1346,996,144,442,1,0.833,-1.950,0.000
151,15,551,151,62,167,1,14.833,12.450,0.000
152,15,551,151,62,167,1,14.833,12.450,0.000
153,15,581,132,59,162,1,15.833,12.750,0.000
154,15,598,127,59,160,1,16.167,12.750,0.000
155,15,630,116,57,158,1,16.833,12.750,0.000
156,15,656,99,55,153,1,17.833,13.050,0.000
157,15,671,95,54,151,1,18.167,13.050,0.000
158,15,691,96,54,152,1,18.167,12.750,0.000
159,15,720,86,53,149,1,18.833,12.750,0.000
160,15,742,71,51,145,1,19.833,13.050,0.000
161,15,770,63,50,143,1,20.500,13.050,0.000
162,15,789,64,50,143,1,20.500,12.750,0.000
163,15,802,60,49,142,1,20.833,12.750,0.000
164,15,834,42,47,137,1,22.167,13.050,0.000
165,15,834,42,47,137,1,22.167,13.050,0.000
166,15,870,31,46,134,1,23.167,13.050,0.000
167,15,882,27,45,133,1,23.500,13.050,0.000
168,15,893,23,45,132,1,23.833,13.050,0.000
169,15,916,16,44,130,1,24.500,13.050,0.000
170,15,931,5,43,127,1,25.500,13.350,0.000
171,15,949,6,43,127,1,25.500,13.050,0.000
172,15,970,0,42,125,1,26.167,13.050,0.000
173,15,988,0,42,126,1,26.167,12.750,0.000
174,15,1008,-5,41,124,1,26.833,12.750,0.000
151,16,1741,457,118,269,1,9.167,-1.950,0.000
152,16,1762,430,117,262,1,9.833,-1.950,0.000
153,16,1772,417,117,258,1,10.167,-1.950,0.000
154,16,1759,376,111,246,1,11.167,-1.650,0.000
155,16,1777,353,111,240,1,11.833,-1.650,0.000
156,16,1787,342,111,238,1,12.167,-1.650,0.000
157,16,1795,331,111,235,1,12.500,-1.650,0.000
