151,1,98,233,93,190,1,9.833,14.250,0.000
152,1,98,233,93,190,1,9.833,14.250,0.000
153,1,98,233,93,190,1,9.833,14.250,0.000
154,1,98,233,93,190,1,9.833,14.250,0.000
155,1,98,233,93,190,1,9.833,14.250,0.000
156,1,98,233,93,190,1,9.833,14.250,0.000
157,1,98,233,93,190,1,9.833,14.250,0.000
158,1,98,233,93,190,1,9.833,14.250,0.000
159,1,98,233,93,190,1,9.833,14.250,0.000
160,1,98,233,93,190,1,9.833,14.250,0.000
161,1,98,233,93,190,1,9.833,14.250,0.000
162,1,98,233,93,190,1,9.833,14.250,0.000
163,1,98,233,93,190,1,9.833,14.250,0.000
164,1,98,233,93,190,1,9.833,14.250,0.000
165,1,98,233,93,190,1,9.833,14.250,0.000
166,1,98,233,93,190,1,9.833,14.250,0.000
167,1,98,233,93,190,1,9.833,14.250,0.000
168,1,98,233,93,190,1,9.833,14.250,0.000
169,1,98,233,93,190,1,9.833,14.250,0.000
170,1,98,233,93,190,1,9.833,14.250,0.000
171,1,98,233,93,190,1,9.833,14.250,0.000
172,1,98,233,93,190,1,9.833,14.250,0.000
173,1,98,233,93,190,1,9.833,14.250,0.000
174,1,98,233,93,190,1,9.833,14.250,0.000
175,1,98,233,93,190,1,9.833,14.250,0.000
176,1,98,233,93,190,1,9.833,14.250,0.000
177,1,98,233,93,190,1,9.833,14.250,0.000
178,1,98,233,93,190,1,9.833,14.250,0.000
179,1,98,233,93,190,1,9.833,14.250,0.000
180,1,98,233,93,190,1,9.833,14.250,0.000
181,1,98,233,93,190,1,9.833,14.250,0.000
182,1,98,233,93,190,1,9.833,14.250,0.000
183,1,98,233,93,190,1,9.833,14.250,0.000
184,1,98,233,93,190,1,9.833,14.250,0.000
185,1,98,233,93,190,1,9.833,14.250,0.000
186,1,98,233,93,190,1,9.833,14.250,0.000
187,1,98,233,93,190,1,9.833,14.250,0.000
188,1,98,233,93,190,1,9.833,14.250,0.000
189,1,98,233,93,190,1,9.833,14.250,0.000
190,1,98,233,93,190,1,9.833,14.250,0.000
191,1,98,233,93,190,1,9.833,14.250,0.000
192,1,98,233,93,190,1,9.833,14.250,0.000
193,1,98,233,93,190,1,9.833,14.250,0.000
194,1,98,233,93,190,1,9.833,14.250,0.000
195,1,98,233,93,190,1,9.833,14.250,0.000
196,1,98,233,93,190,1,9.833,14.250,0.000
197,1,98,233,93,190,1,9.833,14.250,0.000
198,1,98,233,93,190,1,9.833,14.250,0.000
199,1,98,233,93,190,1,9.833,14.250,0.000
200,1,98,233,93,190,1,9.833,14.250,0.000
201,1,98,233,93,190,1,9.833,14.250,0.000
202,1,98,233,93,190,1,9.833,14.250,0.000
203,1,98,233,93,190,1,9.833,14.250,0.000
204,1,98,233,93,190,1,9.833,14.250,0.000
205,1,98,233,93,190,1,9.833,14.250,0.000
206,1,98,233,93,190,1,9.833,14.250,0.000
207,1,98,233,93,190,1,9.833,14.250,0.000
208,1,98,233,93,190,1,9.833,14.250,0.000
209,1,98,233,93,190,1,9.833,14.250,0.000
210,1,98,233,93,190,1,9.833,14.250,0.000
211,1,98,233,93,190,1,9.833,14.250,0.000
212,1,98,233,93,190,1,9.833,14.250,0.000
213,1,98,233,93,190,1,9.833,14.250,0.000
214,1,98,233,93,190,1,9.833,14.250,0.000
215,1,98,233,93,190,1,9.833,14.250,0.000
216,1,98,233,93,190,1,9.833,14.250,0.000
217,1,98,233,93,190,1,9.833,14.250,0.000
218,1,98,233,93,190,1,9.833,14.250,0.000
219,1,98,233,93,190,1,9.833,14.250,0.000
220,1,98,233,93,190,1,9.833,14.250,0.000
221,1,98,233,93,190,1,9.833,14.250,0.000
222,1,98,233,93,190,1,9.833,14.250,0.000
223,1,98,233,93,190,1,9.833,14.250,0.000
224,1,98,233,93,190,1,9.833,14.250,0.000
225,1,98,233,93,190,1,9.833,14.250,0.000
226,1,98,233,93,190,1,9.833,14.250,0.000
227,1,98,233,93,190,1,9.833,14.250,0.000
228,1,98,233,93,190,1,9.833,14.250,0.000
229,1,98,233,93,190,1,9.833,14.250,0.000
230,1,98,233,93,190,1,9.833,14.250,0.000
231,1,98,233,93,190,1,9.833,14.250,0.000
232,1,98,233,93,190,1,9.833,14.250,0.000
233,1,98,233,93,190,1,9.833,14.250,0.000
234,1,98,233,93,190,1,9.833,14.250,0.000
235,1,98,233,93,190,1,9.833,14.250,0.000
236,1,98,233,93,190,1,9.833,14.250,0.000
237,1,98,233,93,190,1,9.833,14.250,0.000
238,1,98,233,93,190,1,9.833,14.250,0.000
239,1,98,233,93,190,1,9.833,14.250,0.000
240,1,98,233,93,190,1,9.833,14.250,0.000
241,1,98,233,93,190,1,9.833,14.250,0.000
242,1,98,233,93,190,1,9.833,14.250,0.000
243,1,98,233,93,190,1,9.833,14.250,0.000
244,1,98,233,93,190,1,9.833,14.250,0.000
